year,month,day_num,direction,lag,model,fitted_gamma_tau1,sigma,range_lat,range_lon,range_time,advec_lat,advec_lon,nugget
2022,7,9,lat,-0.6160,Corridor_4x4_lag643,10.9811,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,-0.3960,Corridor_4x4_lag643,10.4084,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,-0.1760,Corridor_4x4_lag643,9.4096,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,-0.1320,Corridor_4x4_lag643,9.1994,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,-0.0440,Corridor_4x4_lag643,8.8759,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,0.0000,Corridor_4x4_lag643,8.7982,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,0.0440,Corridor_4x4_lag643,8.7931,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,0.1320,Corridor_4x4_lag643,8.9929,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,0.1760,Corridor_4x4_lag643,9.1720,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,0.3960,Corridor_4x4_lag643,10.2142,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,0.6160,Corridor_4x4_lag643,10.8859,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,0.8360,Corridor_4x4_lag643,11.1972,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,1.0560,Corridor_4x4_lag643,11.3272,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,1.2760,Corridor_4x4_lag643,11.3793,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,1.4960,Corridor_4x4_lag643,11.3997,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,1.7160,Corridor_4x4_lag643,11.4076,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,1.9360,Corridor_4x4_lag643,11.4107,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,2.1560,Corridor_4x4_lag643,11.4119,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lat,-2.1560,Debiased_Whittle,9.2293,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-1.9360,Debiased_Whittle,9.2289,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-1.7160,Debiased_Whittle,9.2277,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-1.4960,Debiased_Whittle,9.2240,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-1.2760,Debiased_Whittle,9.2135,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-1.0560,Debiased_Whittle,9.1826,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-0.8360,Debiased_Whittle,9.0944,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-0.6160,Debiased_Whittle,8.8510,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-0.3960,Debiased_Whittle,8.2419,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-0.1760,Debiased_Whittle,7.1892,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-0.1320,Debiased_Whittle,7.0219,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-0.0440,Debiased_Whittle,6.9117,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,0.0000,Debiased_Whittle,6.9898,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,0.0440,Debiased_Whittle,7.1424,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,0.1320,Debiased_Whittle,7.5670,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,0.1760,Debiased_Whittle,7.7919,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,0.3960,Debiased_Whittle,8.6387,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,0.6160,Debiased_Whittle,9.0136,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,0.8360,Debiased_Whittle,9.1538,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,1.0560,Debiased_Whittle,9.2035,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,1.2760,Debiased_Whittle,9.2206,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,1.4960,Debiased_Whittle,9.2265,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,1.7160,Debiased_Whittle,9.2285,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,1.9360,Debiased_Whittle,9.2292,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,2.1560,Debiased_Whittle,9.2294,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lat,-2.1560,Vecchia_mm20,12.4903,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-1.9360,Vecchia_mm20,12.4627,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-1.7160,Vecchia_mm20,12.4146,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-1.4960,Vecchia_mm20,12.3311,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-1.2760,Vecchia_mm20,12.1862,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-1.0560,Vecchia_mm20,11.9365,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-0.8360,Vecchia_mm20,11.5102,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-0.6160,Vecchia_mm20,10.7963,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-0.3960,Vecchia_mm20,9.6585,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-0.1760,Vecchia_mm20,8.1194,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-0.1320,Vecchia_mm20,7.8223,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,-0.0440,Vecchia_mm20,7.3667,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,0.0000,Vecchia_mm20,7.2526,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,0.0440,Vecchia_mm20,7.2364,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,0.1320,Vecchia_mm20,7.4934,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,0.1760,Vecchia_mm20,7.7349,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,0.3960,Vecchia_mm20,9.2786,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,0.6160,Vecchia_mm20,10.5426,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,0.8360,Vecchia_mm20,11.3554,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,1.0560,Vecchia_mm20,11.8451,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,1.2760,Vecchia_mm20,12.1329,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,1.4960,Vecchia_mm20,12.3002,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,1.7160,Vecchia_mm20,12.3969,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,1.9360,Vecchia_mm20,12.4525,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lat,2.1560,Vecchia_mm20,12.4844,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-1.8810,Corridor_4x4_lag643,11.4112,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-1.6920,Corridor_4x4_lag643,11.4088,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-1.5030,Corridor_4x4_lag643,11.4025,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-1.3140,Corridor_4x4_lag643,11.3857,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-1.1250,Corridor_4x4_lag643,11.3411,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-0.9360,Corridor_4x4_lag643,11.2235,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-0.7470,Corridor_4x4_lag643,10.9182,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-0.5580,Corridor_4x4_lag643,10.1559,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-0.3690,Corridor_4x4_lag643,8.5046,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-0.1800,Corridor_4x4_lag643,7.1360,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-0.1260,Corridor_4x4_lag643,7.4491,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-0.0630,Corridor_4x4_lag643,8.0966,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.0000,Corridor_4x4_lag643,8.7982,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.0630,Corridor_4x4_lag643,9.4186,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.1260,Corridor_4x4_lag643,9.9202,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.1800,Corridor_4x4_lag643,10.2592,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.3690,Corridor_4x4_lag643,10.9607,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.5580,Corridor_4x4_lag643,11.2400,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.7470,Corridor_4x4_lag643,11.3474,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,0.9360,Corridor_4x4_lag643,11.3881,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,1.1250,Corridor_4x4_lag643,11.4034,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,1.3140,Corridor_4x4_lag643,11.4091,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,1.5030,Corridor_4x4_lag643,11.4113,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,1.6920,Corridor_4x4_lag643,11.4121,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,1.8810,Corridor_4x4_lag643,11.4124,9.8838,0.2259,0.1908,1.2120,0.0250,-0.1979,1.5288
2022,7,9,lon,-1.8810,Debiased_Whittle,9.2295,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-1.6920,Debiased_Whittle,9.2294,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-1.5030,Debiased_Whittle,9.2292,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-1.3140,Debiased_Whittle,9.2284,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-1.1250,Debiased_Whittle,9.2259,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-0.9360,Debiased_Whittle,9.2178,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-0.7470,Debiased_Whittle,9.1918,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-0.5580,Debiased_Whittle,9.1099,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-0.3690,Debiased_Whittle,8.8598,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-0.1800,Debiased_Whittle,8.1691,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-0.1260,Debiased_Whittle,7.8432,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-0.0630,Debiased_Whittle,7.4064,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.0000,Debiased_Whittle,6.9898,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.0630,Debiased_Whittle,6.7534,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.1260,Debiased_Whittle,6.8320,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.1800,Debiased_Whittle,7.1178,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.3690,Debiased_Whittle,8.3239,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.5580,Debiased_Whittle,8.9195,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.7470,Debiased_Whittle,9.1298,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,0.9360,Debiased_Whittle,9.1982,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,1.1250,Debiased_Whittle,9.2198,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,1.3140,Debiased_Whittle,9.2265,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,1.5030,Debiased_Whittle,9.2286,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,1.6920,Debiased_Whittle,9.2292,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,1.8810,Debiased_Whittle,9.2294,7.7887,0.2004,0.1587,0.9086,-0.0605,0.0795,1.4408
2022,7,9,lon,-1.8810,Vecchia_mm20,12.4342,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-1.6920,Vecchia_mm20,12.3723,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-1.5030,Vecchia_mm20,12.2696,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-1.3140,Vecchia_mm20,12.0994,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-1.1250,Vecchia_mm20,11.8180,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-0.9360,Vecchia_mm20,11.3558,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-0.7470,Vecchia_mm20,10.6054,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-0.5580,Vecchia_mm20,9.4218,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-0.3690,Vecchia_mm20,7.7289,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-0.1800,Vecchia_mm20,6.3371,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-0.1260,Vecchia_mm20,6.3709,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,-0.0630,Vecchia_mm20,6.7116,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.0000,Vecchia_mm20,7.2526,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.0630,Vecchia_mm20,7.8641,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.1260,Vecchia_mm20,8.4677,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.1800,Vecchia_mm20,8.9499,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.3690,Vecchia_mm20,10.2942,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.5580,Vecchia_mm20,11.1616,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.7470,Vecchia_mm20,11.6991,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,0.9360,Vecchia_mm20,12.0272,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,1.1250,Vecchia_mm20,12.2260,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,1.3140,Vecchia_mm20,12.3461,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,1.5030,Vecchia_mm20,12.4184,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,1.6920,Vecchia_mm20,12.4619,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,9,lon,1.8810,Vecchia_mm20,12.4880,10.1947,0.3914,0.3685,2.0393,0.0290,-0.1599,2.3325
2022,7,10,lat,-2.1560,Corridor_4x4_lag643,11.4327,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-1.9360,Corridor_4x4_lag643,11.4322,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-1.7160,Corridor_4x4_lag643,11.4307,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-1.4960,Corridor_4x4_lag643,11.4267,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-1.2760,Corridor_4x4_lag643,11.4156,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-1.0560,Corridor_4x4_lag643,11.3856,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-0.8360,Corridor_4x4_lag643,11.3071,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-0.6160,Corridor_4x4_lag643,11.1120,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-0.3960,Corridor_4x4_lag643,10.6830,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-0.1760,Corridor_4x4_lag643,10.0064,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-0.1320,Corridor_4x4_lag643,9.8815,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-0.0440,Corridor_4x4_lag643,9.7124,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,0.0000,Corridor_4x4_lag643,9.6850,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,0.0440,Corridor_4x4_lag643,9.7013,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,0.1320,Corridor_4x4_lag643,9.8530,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,0.1760,Corridor_4x4_lag643,9.9728,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,0.3960,Corridor_4x4_lag643,10.6529,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,0.6160,Corridor_4x4_lag643,11.0968,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,0.8360,Corridor_4x4_lag643,11.3007,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,1.0560,Corridor_4x4_lag643,11.3832,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,1.2760,Corridor_4x4_lag643,11.4146,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,1.4960,Corridor_4x4_lag643,11.4263,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,1.7160,Corridor_4x4_lag643,11.4306,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,1.9360,Corridor_4x4_lag643,11.4321,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,2.1560,Corridor_4x4_lag643,11.4327,9.9370,0.2100,0.1992,1.2940,0.0056,-0.3099,1.4960
2022,7,10,lat,-2.1560,Debiased_Whittle,7.7941,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-1.9360,Debiased_Whittle,7.7941,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-1.7160,Debiased_Whittle,7.7941,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-1.4960,Debiased_Whittle,7.7940,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-1.2760,Debiased_Whittle,7.7938,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-1.0560,Debiased_Whittle,7.7929,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-0.8360,Debiased_Whittle,7.7890,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-0.6160,Debiased_Whittle,7.7742,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-0.3960,Debiased_Whittle,7.7300,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-0.1760,Debiased_Whittle,7.6514,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-0.1320,Debiased_Whittle,7.6375,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-0.0440,Debiased_Whittle,7.6206,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,0.0000,Debiased_Whittle,7.6193,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,0.0440,Debiased_Whittle,7.6232,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,0.1320,Debiased_Whittle,7.6443,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,0.1760,Debiased_Whittle,7.6594,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,0.3960,Debiased_Whittle,7.7365,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,0.6160,Debiased_Whittle,7.7766,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,0.8360,Debiased_Whittle,7.7897,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,1.0560,Debiased_Whittle,7.7931,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,1.2760,Debiased_Whittle,7.7939,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,1.4960,Debiased_Whittle,7.7941,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,1.7160,Debiased_Whittle,7.7941,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,1.9360,Debiased_Whittle,7.7941,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,2.1560,Debiased_Whittle,7.7941,6.5064,0.1338,0.1096,0.9013,-0.0112,-0.3772,1.2877
2022,7,10,lat,-2.1560,Vecchia_mm20,14.5412,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-1.9360,Vecchia_mm20,14.4820,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-1.7160,Vecchia_mm20,14.3865,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-1.4960,Vecchia_mm20,14.2329,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-1.2760,Vecchia_mm20,13.9872,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-1.0560,Vecchia_mm20,13.5968,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-0.8360,Vecchia_mm20,12.9849,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-0.6160,Vecchia_mm20,12.0523,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-0.3960,Vecchia_mm20,10.7243,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-0.1760,Vecchia_mm20,9.2030,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-0.1320,Vecchia_mm20,8.9539,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,-0.0440,Vecchia_mm20,8.6225,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
2022,7,10,lat,0.0000,Vecchia_mm20,8.5674,12.0629,0.4520,0.4892,2.4367,0.0073,-0.2693,2.5742
