year,month,day_num,direction,lag,daily_mean,mean_pair_count,mean_model,normalized,hour_1,n_pairs_hour_1,residual_var_hour_1,hour_2,n_pairs_hour_2,residual_var_hour_2,hour_3,n_pairs_hour_3,residual_var_hour_3,hour_4,n_pairs_hour_4,residual_var_hour_4,hour_5,n_pairs_hour_5,residual_var_hour_5,hour_6,n_pairs_hour_6,residual_var_hour_6,hour_7,n_pairs_hour_7,residual_var_hour_7,hour_8,n_pairs_hour_8,residual_var_hour_8
2023,7,8,lat,1.4960,0.9677,12426.3750,hour_dummy_plus_lat_lon_ols,True,0.8270,12554,13.9161,0.9576,12498,15.0042,1.0419,12525,14.7017,1.0331,12572,15.5009,0.9722,12511,16.0365,0.9231,12351,15.3039,0.9812,12273,15.7400,1.0054,12127.0000,13.0773
2023,7,8,lat,1.7160,0.9994,11645.3750,hour_dummy_plus_lat_lon_ols,True,0.8658,11761,13.9161,1.0036,11714,15.0042,1.0889,11739,14.7017,1.0615,11781,15.5009,1.0131,11722,16.0365,0.9721,11570,15.3039,0.9986,11506,15.7400,0.9916,11370.0000,13.0773
2023,7,8,lat,1.9360,1.0225,10860.3750,hour_dummy_plus_lat_lon_ols,True,0.9017,10967,13.9161,1.0325,10924,15.0042,1.1154,10948,14.7017,1.0855,10987,15.5009,1.0518,10936,16.0365,0.9656,10786,15.3039,1.0091,10737,15.7400,1.0183,10598.0000,13.0773
2023,7,8,lat,2.1560,1.0416,10084.7500,hour_dummy_plus_lat_lon_ols,True,0.9546,10186,13.9161,1.0767,10150,15.0042,1.1455,10163,14.7017,1.1037,10200,15.5009,1.0647,10151,16.0365,0.9905,10020,15.3039,0.9767,9961,15.7400,1.0201,9847.0000,13.0773
2023,7,8,lon,0.0630,0.3097,17699.6250,hour_dummy_plus_lat_lon_ols,True,0.2261,17839,13.9161,0.2764,17804,15.0042,0.3196,17815,14.7017,0.3242,17835,15.5009,0.3344,17792,16.0365,0.3164,17637,15.3039,0.3373,17528,15.7400,0.3437,17347.0000,13.0773
2023,7,8,lon,0.1260,0.4269,17550.6250,hour_dummy_plus_lat_lon_ols,True,0.2945,17717,13.9161,0.3586,17676,15.0042,0.4222,17691,14.7017,0.4569,17699,15.5009,0.4758,17652,16.0365,0.4408,17466,15.3039,0.4729,17340,15.7400,0.4936,17164.0000,13.0773
2023,7,8,lon,0.1800,0.4953,17423.3750,hour_dummy_plus_lat_lon_ols,True,0.3354,17594,13.9161,0.4139,17556,15.0042,0.4744,17568,14.7017,0.5349,17583,15.5009,0.5576,17531,16.0365,0.5233,17329,15.3039,0.5451,17201,15.7400,0.5773,17025.0000,13.0773
2023,7,8,lon,0.3690,0.5901,17074.2500,hour_dummy_plus_lat_lon_ols,True,0.3978,17241,13.9161,0.4900,17188,15.0042,0.5484,17200,14.7017,0.6221,17243,15.5009,0.6599,17198,16.0365,0.6599,16984,15.3039,0.6544,16876,15.7400,0.6879,16664.0000,13.0773
2023,7,8,lon,0.5580,0.6521,16728.5000,hour_dummy_plus_lat_lon_ols,True,0.4487,16891,13.9161,0.5479,16835,15.0042,0.6023,16840,14.7017,0.6519,16903,15.5009,0.7371,16871,16.0365,0.7403,16647,15.3039,0.7537,16520,15.7400,0.7349,16321.0000,13.0773
2023,7,8,lon,0.7470,0.6878,16391.7500,hour_dummy_plus_lat_lon_ols,True,0.4907,16541,13.9161,0.5716,16496,15.0042,0.6290,16491,14.7017,0.6681,16563,15.5009,0.7857,16529,16.0365,0.7786,16305,15.3039,0.8022,16207,15.7400,0.7767,16002.0000,13.0773
2023,7,8,lon,0.9360,0.7179,16054.3750,hour_dummy_plus_lat_lon_ols,True,0.5160,16205,13.9161,0.5926,16176,15.0042,0.6494,16157,14.7017,0.6809,16221,15.5009,0.8193,16187,16.0365,0.8173,15965,15.3039,0.8497,15841,15.7400,0.8177,15683.0000,13.0773
2023,7,8,lon,1.1250,0.7489,15717.1250,hour_dummy_plus_lat_lon_ols,True,0.5460,15877,13.9161,0.6140,15854,15.0042,0.6567,15827,14.7017,0.7155,15878,15.5009,0.8557,15846,16.0365,0.8531,15621,15.3039,0.8643,15505,15.7400,0.8859,15329.0000,13.0773
2023,7,8,lon,1.3140,0.7704,15378.8750,hour_dummy_plus_lat_lon_ols,True,0.5870,15542,13.9161,0.6343,15524,15.0042,0.6747,15495,14.7017,0.7267,15537,15.5009,0.8842,15504,16.0365,0.8820,15279,15.3039,0.8691,15164,15.7400,0.9050,14986.0000,13.0773
2023,7,8,lon,1.5030,0.7922,15042.1250,hour_dummy_plus_lat_lon_ols,True,0.6165,15213,13.9161,0.6684,15197,15.0042,0.6794,15167,14.7017,0.7333,15195,15.5009,0.9152,15163,16.0365,0.9180,14937,15.3039,0.8825,14819,15.7400,0.9240,14646.0000,13.0773
2023,7,8,lon,1.6920,0.8239,14707.6250,hour_dummy_plus_lat_lon_ols,True,0.6438,14887,13.9161,0.7028,14862,15.0042,0.7053,14841,14.7017,0.7571,14856,15.5009,0.9415,14822,16.0365,0.9363,14605,15.3039,0.9050,14481,15.7400,0.9996,14307.0000,13.0773
2023,7,8,lon,1.8810,0.8479,14370.2500,hour_dummy_plus_lat_lon_ols,True,0.6659,14559,13.9161,0.7348,14525,15.0042,0.7411,14521,14.7017,0.7757,14516,15.5009,0.9477,14479,16.0365,0.9647,14264,15.3039,0.9339,14138,15.7400,1.0196,13960.0000,13.0773
2023,7,9,lat,0.0440,0.2060,15452.8750,hour_dummy_plus_lat_lon_ols,True,0.1776,15284,15.2312,0.2116,15215,14.6712,0.2024,15290,16.6080,0.2073,15181,16.5837,0.2162,15158,15.9197,0.2027,15182,15.1071,0.1907,15771,13.6800,0.2396,16542.0000,13.9267
2023,7,9,lat,0.1320,0.4389,14789.5000,hour_dummy_plus_lat_lon_ols,True,0.3806,14618,15.2312,0.4297,14493,14.6712,0.4361,14617,16.6080,0.4593,14502,16.5837,0.4848,14458,15.9197,0.4529,14549,15.1071,0.4349,15142,13.6800,0.4328,15937.0000,13.9267
2023,7,9,lat,0.1760,0.5091,14531.7500,hour_dummy_plus_lat_lon_ols,True,0.4453,14359,15.2312,0.4967,14202,14.6712,0.5095,14340,16.6080,0.5405,14233,16.5837,0.5747,14176,15.9197,0.5265,14295,15.1071,0.5049,14910,13.6800,0.4750,15739.0000,13.9267
2023,7,9,lat,0.3960,0.7102,13520.5000,hour_dummy_plus_lat_lon_ols,True,0.6854,13300,15.2312,0.7286,13018,14.6712,0.6765,13288,16.6080,0.7630,13184,16.5837,0.8058,13164,15.9197,0.7359,13270,15.1071,0.6852,14018,13.6800,0.6015,14922.0000,13.9267
2023,7,9,lat,0.6160,0.8011,12734.6250,hour_dummy_plus_lat_lon_ols,True,0.8277,12398,15.2312,0.8376,12171,14.6712,0.8113,12499,16.6080,0.8357,12467,16.5837,0.8908,12399,15.9197,0.8225,12485,15.1071,0.7426,13293,13.6800,0.6409,14165.0000,13.9267
2023,7,9,lat,0.8360,0.8427,12038.6250,hour_dummy_plus_lat_lon_ols,True,0.8916,11599,15.2312,0.8873,11526,14.6712,0.8839,11832,16.6080,0.8607,11764,16.5837,0.8899,11703,15.9197,0.8637,11807,15.1071,0.7742,12588,13.6800,0.6903,13490.0000,13.9267
2023,7,9,lat,1.0560,0.8869,11367.7500,hour_dummy_plus_lat_lon_ols,True,0.9282,10897,15.2312,0.9178,10936,14.6712,0.9448,11154,16.6080,0.8969,11104,16.5837,0.9280,11093,15.9197,0.9259,11139,15.1071,0.8062,11885,13.6800,0.7475,12734.0000,13.9267
2023,7,9,lat,1.2760,0.9045,10713.8750,hour_dummy_plus_lat_lon_ols,True,0.9281,10279,15.2312,0.9718,10264,14.6712,0.9160,10514,16.6080,0.8883,10467,16.5837,0.9197,10484,15.9197,0.9701,10498,15.1071,0.8647,11177,13.6800,0.7776,12028.0000,13.9267
2023,7,9,lat,1.4960,0.9155,10036.3750,hour_dummy_plus_lat_lon_ols,True,0.9544,9702,15.2312,0.9981,9603,14.6712,0.9044,9831,16.6080,0.9037,9785,16.5837,0.9114,9781,15.9197,0.9245,9789,15.1071,0.9238,10464,13.6800,0.8036,11336.0000,13.9267
2023,7,9,lat,1.7160,0.9269,9374.5000,hour_dummy_plus_lat_lon_ols,True,0.9022,9111,15.2312,0.9731,8969,14.6712,0.8947,9133,16.6080,0.9594,9068,16.5837,0.9437,9143,15.9197,0.9648,9136,15.1071,0.9408,9806,13.6800,0.8362,10630.0000,13.9267
2023,7,9,lat,1.9360,0.9737,8723.5000,hour_dummy_plus_lat_lon_ols,True,0.8572,8556,15.2312,0.9483,8341,14.6712,0.9489,8505,16.6080,1.0455,8426,16.5837,1.0310,8427,15.9197,1.0659,8459,15.1071,1.0015,9141,13.6800,0.8911,9933.0000,13.9267
2023,7,9,lat,2.1560,1.0251,8064.8750,hour_dummy_plus_lat_lon_ols,True,0.8687,7896,15.2312,0.9846,7756,14.6712,1.0122,7914,16.6080,1.1371,7765,16.5837,1.1380,7700,15.9197,1.1022,7812,15.1071,1.0630,8461,13.6800,0.8949,9215.0000,13.9267
2023,7,9,lon,0.0630,0.2232,15406.2500,hour_dummy_plus_lat_lon_ols,True,0.1682,15207,15.2312,0.2049,15154,14.6712,0.2063,15268,16.6080,0.2189,15178,16.5837,0.2420,15157,15.9197,0.2334,15160,15.1071,0.2313,15672,13.6800,0.2809,16454.0000,13.9267
2023,7,9,lon,0.1260,0.3382,15057.5000,hour_dummy_plus_lat_lon_ols,True,0.2694,14835,15.2312,0.3205,14762,14.6712,0.3283,14899,16.6080,0.3504,14843,16.5837,0.3741,14813,15.9197,0.3520,14827,15.1071,0.3535,15331,13.6800,0.3576,16150.0000,13.9267
2023,7,9,lon,0.1800,0.4227,14793.0000,hour_dummy_plus_lat_lon_ols,True,0.3544,14557,15.2312,0.4041,14439,14.6712,0.4184,14621,16.6080,0.4460,14564,16.5837,0.4658,14545,15.9197,0.4340,14575,15.1071,0.4398,15076,13.6800,0.4187,15967.0000,13.9267
2023,7,9,lon,0.3690,0.5869,14197.0000,hour_dummy_plus_lat_lon_ols,True,0.5535,13909,15.2312,0.5790,13687,14.6712,0.5898,13959,16.6080,0.6169,13901,16.5837,0.6635,13971,15.9197,0.5909,14046,15.1071,0.5844,14577,13.6800,0.5172,15526.0000,13.9267
2023,7,9,lon,0.5580,0.6845,13728.5000,hour_dummy_plus_lat_lon_ols,True,0.6774,13352,15.2312,0.6987,13184,14.6712,0.6888,13428,16.6080,0.7057,13381,16.5837,0.7582,13536,15.9197,0.7010,13596,15.1071,0.6512,14203,13.6800,0.5952,15148.0000,13.9267
2023,7,9,lon,0.7470,0.7422,13326.5000,hour_dummy_plus_lat_lon_ols,True,0.7419,12908,15.2312,0.7710,12832,14.6712,0.7528,12969,16.6080,0.7568,12953,16.5837,0.8059,13128,15.9197,0.7700,13173,15.1071,0.7069,13822,13.6800,0.6326,14827.0000,13.9267
2023,7,9,lon,0.9360,0.7873,12991.2500,hour_dummy_plus_lat_lon_ols,True,0.8008,12511,15.2312,0.8206,12558,14.6712,0.7904,12697,16.6080,0.8048,12591,16.5837,0.8438,12743,15.9197,0.8087,12813,15.1071,0.7526,13488,13.6800,0.6771,14529.0000,13.9267
2023,7,9,lon,1.1250,0.8295,12679.3750,hour_dummy_plus_lat_lon_ols,True,0.8477,12179,15.2312,0.8540,12287,14.6712,0.8489,12467,16.6080,0.8574,12307,16.5837,0.8697,12382,15.9197,0.8424,12434,15.1071,0.7898,13153,13.6800,0.7259,14226.0000,13.9267
2023,7,9,lon,1.3140,0.8581,12387.8750,hour_dummy_plus_lat_lon_ols,True,0.8626,11851,15.2312,0.8431,12034,14.6712,0.8979,12203,16.6080,0.9138,12046,16.5837,0.9038,12056,15.9197,0.8610,12145,15.1071,0.8168,12869,13.6800,0.7654,13899.0000,13.9267
2023,7,9,lon,1.5030,0.8787,12104.0000,hour_dummy_plus_lat_lon_ols,True,0.8720,11576,15.2312,0.8300,11734,14.6712,0.9350,11927,16.6080,0.9398,11785,16.5837,0.9245,11775,15.9197,0.8860,11881,15.1071,0.8475,12584,13.6800,0.7945,13570.0000,13.9267
2023,7,9,lon,1.6920,0.8968,11810.5000,hour_dummy_plus_lat_lon_ols,True,0.8840,11304,15.2312,0.8546,11371,14.6712,0.9498,11615,16.6080,0.9837,11535,16.5837,0.9412,11510,15.9197,0.8902,11571,15.1071,0.8591,12300,13.6800,0.8122,13278.0000,13.9267
2023,7,9,lon,1.8810,0.9120,11531.0000,hour_dummy_plus_lat_lon_ols,True,0.9038,11026,15.2312,0.8872,11060,14.6712,0.9349,11303,16.6080,1.0310,11287,16.5837,0.9515,11244,15.9197,0.9032,11242,15.1071,0.8607,12071,13.6800,0.8238,13015.0000,13.9267
2023,7,10,lat,0.0440,0.1747,15413.6250,hour_dummy_plus_lat_lon_ols,True,0.1632,15393,15.0754,0.1812,15309,14.8707,0.1687,15213,16.7074,0.1747,15102,17.4148,0.1794,15183,16.6381,0.1971,15212,14.5737,0.1807,15669,13.3033,0.1529,16228.0000,13.5851
2023,7,10,lat,0.1320,0.3504,14830.3750,hour_dummy_plus_lat_lon_ols,True,0.3291,14818,15.0754,0.3612,14751,14.8707,0.3342,14660,16.7074,0.3462,14560,17.4148,0.3688,14600,16.6381,0.3921,14634,14.5737,0.3623,15045,13.3033,0.3089,15575.0000,13.5851
2023,7,10,lat,0.1760,0.4030,14602.1250,hour_dummy_plus_lat_lon_ols,True,0.3803,14569,15.0754,0.4133,14536,14.8707,0.3752,14452,16.7074,0.3955,14338,17.4148,0.4280,14372,16.6381,0.4506,14414,14.5737,0.4195,14811,13.3033,0.3613,15325.0000,13.5851
2023,7,10,lat,0.3960,0.5799,13720.5000,hour_dummy_plus_lat_lon_ols,True,0.5924,13680,15.0754,0.5813,13640,14.8707,0.5145,13595,16.7074,0.5383,13537,17.4148,0.6134,13549,16.6381,0.6305,13510,14.5737,0.6293,13896,13.3033,0.5395,14357.0000,13.5851
2023,7,10,lat,0.6160,0.6881,12955.5000,hour_dummy_plus_lat_lon_ols,True,0.7108,12862,15.0754,0.6889,12840,14.8707,0.5786,12882,16.7074,0.6137,12803,17.4148,0.7235,12860,16.6381,0.7455,12701,14.5737,0.7639,13108,13.3033,0.6801,13588.0000,13.5851
2023,7,10,lat,0.8360,0.7600,12195.1250,hour_dummy_plus_lat_lon_ols,True,0.7887,12079,15.0754,0.7597,12106,14.8707,0.6712,12158,16.7074,0.7016,12031,17.4148,0.7731,12046,16.6381,0.8078,11929,14.5737,0.8300,12379,13.3033,0.7479,12833.0000,13.5851
2023,7,10,lat,1.0560,0.8333,11439.8750,hour_dummy_plus_lat_lon_ols,True,0.8270,11420,15.0754,0.8513,11420,14.8707,0.7798,11369,16.7074,0.8097,11223,17.4148,0.8484,11244,16.6381,0.8842,11158,14.5737,0.8747,11643,13.3033,0.7916,12042.0000,13.5851
2023,7,10,lat,1.2760,0.9103,10753.8750,hour_dummy_plus_lat_lon_ols,True,0.9534,10831,15.0754,0.9468,10800,14.8707,0.8417,10664,16.7074,0.9019,10460,17.4148,0.9479,10558,16.6381,0.9434,10439,14.5737,0.8993,10900,13.3033,0.8482,11379.0000,13.5851
2023,7,10,lat,1.4960,0.9918,10095.5000,hour_dummy_plus_lat_lon_ols,True,1.0576,10268,15.0754,1.0520,10185,14.8707,0.9562,9987,16.7074,0.9939,9736,17.4148,1.0289,9864,16.6381,0.9921,9781,14.5737,0.9316,10242,13.3033,0.9223,10701.0000,13.5851
2023,7,10,lat,1.7160,1.0547,9421.0000,hour_dummy_plus_lat_lon_ols,True,1.1509,9622,15.0754,1.1091,9500,14.8707,1.0486,9311,16.7074,1.0622,9033,17.4148,1.0886,9181,16.6381,1.0392,9123,14.5737,0.9640,9573,13.3033,0.9750,10025.0000,13.5851
2023,7,10,lat,1.9360,1.0784,8723.2500,hour_dummy_plus_lat_lon_ols,True,1.1966,8899,15.0754,1.1656,8769,14.8707,1.0948,8595,16.7074,1.0836,8343,17.4148,1.0736,8491,16.6381,1.0359,8450,14.5737,0.9842,8893,13.3033,0.9927,9346.0000,13.5851
2023,7,10,lat,2.1560,1.0857,8008.0000,hour_dummy_plus_lat_lon_ols,True,1.1781,8145,15.0754,1.1861,8018,14.8707,1.1486,7860,16.7074,1.1214,7648,17.4148,1.0651,7725,16.6381,1.0386,7766,14.5737,0.9889,8225,13.3033,0.9591,8677.0000,13.5851
2023,7,10,lon,0.0630,0.2022,15381.1250,hour_dummy_plus_lat_lon_ols,True,0.1743,15365,15.0754,0.2027,15297,14.8707,0.1871,15163,16.7074,0.2002,15058,17.4148,0.2096,15210,16.6381,0.2369,15184,14.5737,0.2279,15612,13.3033,0.1788,16160.0000,13.5851
2023,7,10,lon,0.1260,0.2906,15085.1250,hour_dummy_plus_lat_lon_ols,True,0.2389,15070,15.0754,0.2820,15015,14.8707,0.2762,14871,16.7074,0.2920,14747,17.4148,0.3073,14930,16.6381,0.3363,14891,14.5737,0.3262,15319,13.3033,0.2660,15838.0000,13.5851
2023,7,10,lon,0.1800,0.3551,14857.8750,hour_dummy_plus_lat_lon_ols,True,0.2928,14859,15.0754,0.3476,14779,14.8707,0.3444,14657,16.7074,0.3533,14517,17.4148,0.3758,14684,16.6381,0.4112,14654,14.5737,0.3901,15092,13.3033,0.3252,15621.0000,13.5851
2023,7,10,lon,0.3690,0.4780,14282.2500,hour_dummy_plus_lat_lon_ols,True,0.4149,14267,15.0754,0.4766,14176,14.8707,0.4596,14092,16.7074,0.4755,13926,17.4148,0.5090,14058,16.6381,0.5250,14071,14.5737,0.5259,14519,13.3033,0.4376,15149.0000,13.5851
2023,7,10,lon,0.5580,0.5513,13768.7500,hour_dummy_plus_lat_lon_ols,True,0.5100,13716,15.0754,0.5603,13686,14.8707,0.5249,13592,16.7074,0.5466,13389,17.4148,0.5736,13511,16.6381,0.6056,13555,14.5737,0.5925,14017,13.3033,0.4972,14684.0000,13.5851
2023,7,10,lon,0.7470,0.6109,13311.0000,hour_dummy_plus_lat_lon_ols,True,0.5799,13261,15.0754,0.6320,13193,14.8707,0.5830,13115,16.7074,0.5961,12852,17.4148,0.6157,13053,16.6381,0.6736,13110,14.5737,0.6552,13599,13.3033,0.5519,14305.0000,13.5851
2023,7,10,lon,0.9360,0.6678,12898.1250,hour_dummy_plus_lat_lon_ols,True,0.6407,12872,15.0754,0.6929,12740,14.8707,0.6317,12653,16.7074,0.6607,12411,17.4148,0.6709,12622,16.6381,0.7053,12713,14.5737,0.7292,13201,13.3033,0.6111,13973.0000,13.5851
2023,7,10,lon,1.1250,0.7170,12507.2500,hour_dummy_plus_lat_lon_ols,True,0.7002,12509,15.0754,0.7322,12340,14.8707,0.7026,12186,16.7074,0.7077,12008,17.4148,0.7238,12215,16.6381,0.7355,12317,14.5737,0.7670,12820,13.3033,0.6671,13663.0000,13.5851
2023,7,10,lon,1.3140,0.7542,12129.6250,hour_dummy_plus_lat_lon_ols,True,0.7483,12174,15.0754,0.7799,11931,14.8707,0.7738,11742,16.7074,0.7387,11580,17.4148,0.7574,11838,16.6381,0.7586,11893,14.5737,0.7927,12485,13.3033,0.6842,13394.0000,13.5851
2023,7,10,lon,1.5030,0.7922,11762.7500,hour_dummy_plus_lat_lon_ols,True,0.7928,11842,15.0754,0.8143,11606,14.8707,0.8041,11381,16.7074,0.7800,11159,17.4148,0.7990,11450,16.6381,0.7868,11486,14.5737,0.8478,12134,13.3033,0.7128,13044.0000,13.5851
2023,7,10,lon,1.6920,0.8265,11408.7500,hour_dummy_plus_lat_lon_ols,True,0.8267,11504,15.0754,0.8325,11286,14.8707,0.8159,11034,16.7074,0.8332,10816,17.4148,0.8213,11065,16.6381,0.8248,11122,14.5737,0.8968,11753,13.3033,0.7611,12690.0000,13.5851
2023,7,10,lon,1.8810,0.8509,11049.0000,hour_dummy_plus_lat_lon_ols,True,0.8524,11132,15.0754,0.8316,10943,14.8707,0.8100,10681,16.7074,0.8742,10478,17.4148,0.8376,10737,16.6381,0.8658,10754,14.5737,0.9274,11337,13.3033,0.8080,12330.0000,13.5851
2023,7,11,lat,0.0440,0.1874,16761.6250,hour_dummy_plus_lat_lon_ols,True,0.1951,15525,9.6126,0.1967,16123,10.3292,0.2023,16463,11.9421,0.2042,16614,13.1781,0.1889,17059,14.2961,0.1841,17323,14.5119,0.1625,17494,14.7377,0.1651,17492.0000,12.4589
2023,7,11,lat,0.1320,0.3840,16275.3750,hour_dummy_plus_lat_lon_ols,True,0.3852,14907,9.6126,0.3869,15553,10.3292,0.4236,15965,11.9421,0.4492,16100,13.1781,0.3990,16605,14.2961,0.3838,16891,14.5119,0.3285,17100,14.7377,0.3156,17082.0000,12.4589
2023,7,11,lat,0.1760,0.4434,16081.3750,hour_dummy_plus_lat_lon_ols,True,0.4400,14692,9.6126,0.4422,15340,10.3292,0.4880,15749,11.9421,0.5264,15892,13.1781,0.4677,16429,14.2961,0.4450,16715,14.5119,0.3759,16927,14.7377,0.3619,16907.0000,12.4589
2023,7,11,lat,0.3960,0.6221,15236.1250,hour_dummy_plus_lat_lon_ols,True,0.6191,13790,9.6126,0.6135,14545,10.3292,0.6656,14842,11.9421,0.7414,15005,13.1781,0.6787,15597,14.2961,0.6061,15891,14.5119,0.5290,16119,14.7377,0.5235,16100.0000,12.4589
2023,7,11,lat,0.6160,0.7249,14459.5000,hour_dummy_plus_lat_lon_ols,True,0.7198,12989,9.6126,0.7195,13773,10.3292,0.7595,14050,11.9421,0.8267,14208,13.1781,0.8189,14814,14.2961,0.6843,15114,14.5119,0.6278,15368,14.7377,0.6428,15360.0000,12.4589
2023,7,11,lat,0.8360,0.7751,13726.1250,hour_dummy_plus_lat_lon_ols,True,0.7698,12217,9.6126,0.7471,13006,10.3292,0.7530,13311,11.9421,0.8609,13516,13.1781,0.8917,14105,14.2961,0.7436,14413,14.5119,0.6962,14620,14.7377,0.7390,14621.0000,12.4589
2023,7,11,lat,1.0560,0.8198,13004.1250,hour_dummy_plus_lat_lon_ols,True,0.8077,11465,9.6126,0.7702,12311,10.3292,0.7486,12638,11.9421,0.8890,12869,13.1781,0.9519,13392,14.2961,0.7881,13681,14.5119,0.7862,13840,14.7377,0.8165,13837.0000,12.4589
2023,7,11,lat,1.2760,0.8417,12268.1250,hour_dummy_plus_lat_lon_ols,True,0.8294,10734,9.6126,0.7968,11586,10.3292,0.7945,11930,11.9421,0.8920,12170,13.1781,0.9542,12665,14.2961,0.7939,12929,14.5119,0.8166,13070,14.7377,0.8562,13061.0000,12.4589
2023,7,11,lat,1.4960,0.8579,11522.1250,hour_dummy_plus_lat_lon_ols,True,0.8128,10056,9.6126,0.8388,10816,10.3292,0.8572,11164,11.9421,0.8942,11452,13.1781,0.9157,11924,14.2961,0.8111,12171,14.5119,0.8555,12301,14.7377,0.8779,12293.0000,12.4589
2023,7,11,lat,1.7160,0.8803,10770.7500,hour_dummy_plus_lat_lon_ols,True,0.8157,9383,9.6126,0.8725,10103,10.3292,0.9121,10438,11.9421,0.9222,10690,13.1781,0.9145,11163,14.2961,0.8366,11374,14.5119,0.8826,11503,14.7377,0.8866,11512.0000,12.4589
2023,7,11,lat,1.9360,0.8919,10006.0000,hour_dummy_plus_lat_lon_ols,True,0.8538,8749,9.6126,0.8927,9361,10.3292,0.8743,9672,11.9421,0.9309,9915,13.1781,0.8995,10370,14.2961,0.8400,10558,14.5119,0.9188,10700,14.7377,0.9251,10723.0000,12.4589
2023,7,11,lat,2.1560,0.8835,9260.2500,hour_dummy_plus_lat_lon_ols,True,0.8578,8088,9.6126,0.8215,8635,10.3292,0.8232,8945,11.9421,0.8865,9155,13.1781,0.8733,9577,14.2961,0.9010,9779,14.5119,0.9570,9946,14.7377,0.9479,9957.0000,12.4589
2023,7,11,lon,0.0630,0.2039,16779.1250,hour_dummy_plus_lat_lon_ols,True,0.2036,15442,9.6126,0.2083,16117,10.3292,0.2073,16501,11.9421,0.2173,16679,13.1781,0.2039,17107,14.2961,0.2065,17356,14.5119,0.1882,17524,14.7377,0.1962,17507.0000,12.4589
2023,7,11,lon,0.1260,0.3085,16565.2500,hour_dummy_plus_lat_lon_ols,True,0.3012,15156,9.6126,0.3065,15851,10.3292,0.3272,16259,11.9421,0.3459,16443,13.1781,0.3182,16907,14.2961,0.3075,17184,14.5119,0.2772,17379,14.7377,0.2844,17343.0000,12.4589
2023,7,11,lon,0.1800,0.3819,16395.6250,hour_dummy_plus_lat_lon_ols,True,0.3769,14969,9.6126,0.3795,15661,10.3292,0.4127,16058,11.9421,0.4359,16257,13.1781,0.3957,16734,14.2961,0.3754,17036,14.5119,0.3369,17243,14.7377,0.3422,17207.0000,12.4589
2023,7,11,lon,0.3690,0.5189,15953.0000,hour_dummy_plus_lat_lon_ols,True,0.5319,14501,9.6126,0.5258,15186,10.3292,0.5730,15560,11.9421,0.5912,15769,13.1781,0.5419,16277,14.2961,0.4966,16638,14.5119,0.4467,16854,14.7377,0.4441,16839.0000,12.4589
2023,7,11,lon,0.5580,0.6061,15536.8750,hour_dummy_plus_lat_lon_ols,True,0.6366,14062,9.6126,0.6296,14759,10.3292,0.6391,15083,11.9421,0.6699,15323,13.1781,0.6504,15838,14.2961,0.5791,16246,14.5119,0.5179,16478,14.7377,0.5262,16506.0000,12.4589
2023,7,11,lon,0.7470,0.6840,15136.7500,hour_dummy_plus_lat_lon_ols,True,0.7437,13640,9.6126,0.7250,14323,10.3292,0.6960,14642,11.9421,0.7437,14903,13.1781,0.7316,15441,14.2961,0.6504,15865,14.5119,0.5874,16098,14.7377,0.5939,16182.0000,12.4589
2023,7,11,lon,0.9360,0.7542,14759.1250,hour_dummy_plus_lat_lon_ols,True,0.8257,13223,9.6126,0.8181,13944,10.3292,0.7515,14232,11.9421,0.7976,14516,13.1781,0.7997,15076,14.2961,0.7040,15517,14.5119,0.6631,15730,14.7377,0.6737,15835.0000,12.4589
2023,7,11,lon,1.1250,0.8090,14382.7500,hour_dummy_plus_lat_lon_ols,True,0.8911,12813,9.6126,0.8764,13528,10.3292,0.8003,13841,11.9421,0.8110,14116,13.1781,0.8591,14738,14.2961,0.7539,15155,14.5119,0.7311,15392,14.7377,0.7489,15479.0000,12.4589
2023,7,11,lon,1.3140,0.8583,14028.1250,hour_dummy_plus_lat_lon_ols,True,0.9301,12446,9.6126,0.9218,13138,10.3292,0.8452,13460,11.9421,0.8582,13769,13.1781,0.8997,14393,14.2961,0.8044,14804,14.5119,0.7962,15060,14.7377,0.8104,15155.0000,12.4589
2023,7,11,lon,1.5030,0.8981,13683.7500,hour_dummy_plus_lat_lon_ols,True,0.9503,12068,9.6126,0.9604,12761,10.3292,0.8723,13107,11.9421,0.9119,13453,13.1781,0.9163,14077,14.2961,0.8552,14467,14.5119,0.8565,14719,14.7377,0.8622,14818.0000,12.4589
2023,7,11,lon,1.6920,0.9218,13347.5000,hour_dummy_plus_lat_lon_ols,True,0.9472,11717,9.6126,0.9622,12426,10.3292,0.8901,12756,11.9421,0.9449,13132,13.1781,0.9227,13781,14.2961,0.8915,14124,14.5119,0.9065,14367,14.7377,0.9097,14477.0000,12.4589
2023,7,11,lon,1.8810,0.9301,13025.2500,hour_dummy_plus_lat_lon_ols,True,0.8913,11427,9.6126,0.9555,12089,10.3292,0.9246,12420,11.9421,0.9375,12840,13.1781,0.9272,13484,14.2961,0.9030,13790,14.5119,0.9461,14026,14.7377,0.9558,14126.0000,12.4589
2023,7,12,lat,0.0440,0.1743,17066.8750,hour_dummy_plus_lat_lon_ols,True,0.1828,17048,13.7072,0.1800,16865,15.9475,0.1922,16885,16.7807,0.1969,16997,15.8885,0.1817,16944,15.7228,0.1572,17119,15.8625,0.1449,17261,14.2933,0.1583,17416.0000,11.3367
