date,method,residual_lanczos_steps,target_mode_fraction,estimated_mode_fraction,cumulative_energy_per_n,precision_threshold
2024-07-13,lon_range_2x,128,0.8166666666666667,0.8173951007080175,1.0435808153004986,0.6364983283593436
2024-07-13,lon_range_2x,128,0.825,0.8252015416032031,1.068779423817117,0.6391896695520684
2024-07-13,lon_range_2x,128,0.8333333333333334,0.833475596994005,1.068779423817117,0.6392992511985324
2024-07-13,lon_range_2x,128,0.8416666666666667,0.8420116085375573,1.0959337773661029,0.6419214751311922
2024-07-13,lon_range_2x,128,0.85,0.8507865285631361,1.0959337773661029,0.644469074486629
2024-07-13,lon_range_2x,128,0.8583333333333333,0.8597965834731266,1.0959337773661029,0.6445561384138522
2024-07-13,lon_range_2x,128,0.8666666666666667,0.8672937146956046,1.124393708462097,0.6469931022337776
2024-07-13,lon_range_2x,128,0.875,0.8768333122206579,1.124393708462097,0.6470834073617115
2024-07-13,lon_range_2x,128,0.8833333333333333,0.8846542317215547,1.1544914147372092,0.6494506166181075
2024-07-13,lon_range_2x,128,0.8916666666666666,0.8927308533201112,1.1544914147372092,0.6495671249530952
2024-07-13,lon_range_2x,128,0.9,0.901092843569049,1.1544914147372092,0.6517714302811197
2024-07-13,lon_range_2x,128,0.9083333333333333,0.9096346050092796,1.1544914147372092,0.6518587902404603
2024-07-13,lon_range_2x,128,0.9166666666666666,0.9186711482498676,1.1875885054898652,0.6540153582323127
2024-07-13,lon_range_2x,128,0.9249999999999999,0.925446681509933,1.1875885054898652,0.6540548911123709
2024-07-13,lon_range_2x,128,0.9333333333333333,0.934768464084209,1.224047422818564,0.6560931571976869
2024-07-13,lon_range_2x,128,0.9416666666666667,0.941785194197302,1.224047422818564,0.6561659465051979
2024-07-13,lon_range_2x,128,0.95,0.9512017884025397,1.224047422818564,0.6581083532897859
2024-07-13,lon_range_2x,128,0.9583333333333334,0.9605833953719715,1.224047422818564,0.658187614399537
2024-07-13,lon_range_2x,128,0.9666666666666667,0.9671787511250852,1.2595884855316828,0.659909257149209
2024-07-13,lon_range_2x,128,0.975,0.9765834952096587,1.2595884855316828,0.6600007007940842
2024-07-13,lon_range_2x,128,0.9833333333333333,0.9834691337535,1.2784102157461485,0.6619461462011824
2024-07-13,lon_range_2x,128,0.9916666666666667,0.9918079902461673,1.2882190317481308,0.6655704527679801
2024-07-13,lon_range_2x,128,1.0,0.9999999999999991,1.2977408368861607,inf
2024-07-13,lon_range_2x,256,0.0,0.0,0.0,-inf
2024-07-13,lon_range_2x,256,0.008333333333333333,0.008352416157243345,0.009130169276353475,0.007445699027760488
2024-07-13,lon_range_2x,256,0.016666666666666666,0.01677225308749953,0.01860189217728025,0.01595549705925592
2024-07-13,lon_range_2x,256,0.025,0.025082303132604313,0.026033763934499105,0.023334578699086617
2024-07-13,lon_range_2x,256,0.03333333333333333,0.03340933042054007,0.03676958288323236,0.032171246094434336
2024-07-13,lon_range_2x,256,0.041666666666666664,0.04186916846375253,0.04674557674275927,0.04222165119120691
2024-07-13,lon_range_2x,256,0.05,0.05030277230757497,0.05779449496772487,0.05354075867354591
2024-07-13,lon_range_2x,256,0.058333333333333334,0.058360923844959604,0.06669128635211886,0.06297887603713603
2024-07-13,lon_range_2x,256,0.06666666666666667,0.06680463684682036,0.07999125599102842,0.07633157954382586
2024-07-13,lon_range_2x,256,0.075,0.07527594073929446,0.09046518278563422,0.08734326172172724
2024-07-13,lon_range_2x,256,0.08333333333333333,0.08343123154552198,0.10065451834219423,0.0988131888934578
2024-07-13,lon_range_2x,256,0.09166666666666666,0.09191225777523918,0.11196797811165574,0.1108944341946595
2024-07-13,lon_range_2x,256,0.1,0.10008849066836586,0.12372223290930713,0.12353269723500993
2024-07-13,lon_range_2x,256,0.10833333333333334,0.1083790988888214,0.12968667836745307,0.1323660030296535
2024-07-13,lon_range_2x,256,0.11666666666666667,0.11687031874673356,0.1403308075947741,0.1457986307337339
2024-07-13,lon_range_2x,256,0.125,0.12506072213145675,0.1499378471936083,0.15513796957230697
2024-07-13,lon_range_2x,256,0.13333333333333333,0.13345041991343376,0.1634589873054178,0.1693374229393173
2024-07-13,lon_range_2x,256,0.14166666666666666,0.1419133764090091,0.17349407733276756,0.17913651337195158
2024-07-13,lon_range_2x,256,0.15,0.15028247058076513,0.18047006615215705,0.18914395444744553
2024-07-13,lon_range_2x,256,0.15833333333333333,0.15853265024895805,0.19414004064573817,0.20416777086300025
2024-07-13,lon_range_2x,256,0.16666666666666666,0.16706460998281045,0.2053168441294909,0.21452944127613405
2024-07-13,lon_range_2x,256,0.175,0.17545438313685124,0.21775261917984834,0.2249275378260745
2024-07-13,lon_range_2x,256,0.18333333333333332,0.18380500177221032,0.22584035626513435,0.23546427335241865
2024-07-13,lon_range_2x,256,0.19166666666666665,0.1919721746999835,0.23439844397835305,0.24100007885066066
2024-07-13,lon_range_2x,256,0.2,0.2004164762537006,0.24314344891294787,0.25159942622978215
2024-07-13,lon_range_2x,256,0.20833333333333334,0.20837067734729617,0.25673278771105734,0.2624018245426013
2024-07-13,lon_range_2x,256,0.21666666666666667,0.21681887754445112,0.26120001792182523,0.2680230425589981
2024-07-13,lon_range_2x,256,0.225,0.22554605849667234,0.27573024090849907,0.278848021946181
2024-07-13,lon_range_2x,256,0.23333333333333334,0.2334072244198054,0.28042826160298645,0.2844790999355936
2024-07-13,lon_range_2x,256,0.24166666666666667,0.24172686615608077,0.2962277124809917,0.29535310149743677
2024-07-13,lon_range_2x,256,0.25,0.25063102958387323,0.30187848177223514,0.30100922491518567
2024-07-13,lon_range_2x,256,0.2583333333333333,0.2583450447962193,0.3135265692818379,0.30655538241278046
2024-07-13,lon_range_2x,256,0.26666666666666666,0.26749559550128876,0.32012436890063733,0.3122024907569077
2024-07-13,lon_range_2x,256,0.275,0.2756978107786601,0.32667301705715646,0.3177895956019035
2024-07-13,lon_range_2x,256,0.2833333333333333,0.2836703134576153,0.34077349228117365,0.323059066239559
2024-07-13,lon_range_2x,256,0.2916666666666667,0.2922884892460611,0.3475313112118725,0.32854994691991696
2024-07-13,lon_range_2x,256,0.3,0.3002453441360523,0.354723270023264,0.3341270589581267
2024-07-13,lon_range_2x,256,0.30833333333333335,0.30887410201235344,0.3673241035505751,0.33973864437075285
2024-07-13,lon_range_2x,256,0.31666666666666665,0.31713164139891203,0.3798941274522801,0.3507008309808069
2024-07-13,lon_range_2x,256,0.325,0.3257570145403685,0.3924509578481523,0.3563688318309251
2024-07-13,lon_range_2x,256,0.3333333333333333,0.33338098159483365,0.3985292847416075,0.36197173785030445
2024-07-13,lon_range_2x,256,0.3416666666666667,0.3418517727266735,0.40488565093242085,0.3675894220612797
2024-07-13,lon_range_2x,256,0.35,0.35026510775045827,0.4184047409515867,0.37323973236234115
2024-07-13,lon_range_2x,256,0.35833333333333334,0.35873208585884114,0.4318247005889816,0.3841083852899596
2024-07-13,lon_range_2x,256,0.36666666666666664,0.36713912273387406,0.4448212193573473,0.38979005390048466
2024-07-13,lon_range_2x,256,0.375,0.3754267807771234,0.4512269402251977,0.39533798833416195
2024-07-13,lon_range_2x,256,0.3833333333333333,0.38375845723835544,0.4578752201899442,0.4009021901498024
2024-07-13,lon_range_2x,256,0.39166666666666666,0.39224192224087084,0.4772015038580835,0.4117253605454156
2024-07-13,lon_range_2x,256,0.4,0.4007769763275412,0.48379096291807405,0.41720875430792564
2024-07-13,lon_range_2x,256,0.4083333333333333,0.4083729639132339,0.49740684872901264,0.4226939044116332
2024-07-13,lon_range_2x,256,0.4166666666666667,0.41673304328152067,0.5039340338710218,0.4281415728947382
2024-07-13,lon_range_2x,256,0.425,0.42509832005625076,0.5253749779899615,0.4388341669825795
2024-07-13,lon_range_2x,256,0.43333333333333335,0.43373007909492683,0.5318809000778009,0.4442035135630402
2024-07-13,lon_range_2x,256,0.44166666666666665,0.44224517933105445,0.5386858487289824,0.44957487586286715
2024-07-13,lon_range_2x,256,0.45,0.45003842297536695,0.5537047422914235,0.45485589904406
2024-07-13,lon_range_2x,256,0.4583333333333333,0.45855650887312827,0.5608960485231994,0.4601644084098286
2024-07-13,lon_range_2x,256,0.4666666666666667,0.46723670643693804,0.5823019596976565,0.47045316923154046
2024-07-13,lon_range_2x,256,0.475,0.4751653653861875,0.5892192059414934,0.47568178488927904
2024-07-13,lon_range_2x,256,0.48333333333333334,0.4841556950497767,0.5962151854815856,0.48084341893279725
2024-07-13,lon_range_2x,256,0.49166666666666664,0.4924499028690771,0.6109557832835517,0.4859465556900544
2024-07-13,lon_range_2x,256,0.5,0.5008329642123264,0.6188474419303172,0.4909484454536821
2024-07-13,lon_range_2x,256,0.5083333333333333,0.5089829031110271,0.6263527961807109,0.4960817976019014
2024-07-13,lon_range_2x,256,0.5166666666666666,0.5171857465155201,0.6511675954598074,0.5057933720302739
2024-07-13,lon_range_2x,256,0.525,0.525487091854565,0.6591722227179693,0.5106560264938398
2024-07-13,lon_range_2x,256,0.5333333333333333,0.534078199588026,0.674513500413593,0.5155308453037124
2024-07-13,lon_range_2x,256,0.5416666666666666,0.5424043014439728,0.6824178377013839,0.5203169382998126
2024-07-13,lon_range_2x,256,0.55,0.5501240794247044,0.6906022048675676,0.5249938215066983
2024-07-13,lon_range_2x,256,0.5583333333333333,0.5588040836282834,0.706042132784689,0.5297888572375276
2024-07-13,lon_range_2x,256,0.5666666666666667,0.5674608880662637,0.7146587044460468,0.5344423064746031
2024-07-13,lon_range_2x,256,0.575,0.5752178054504379,0.722408345842145,0.5390481614357481
2024-07-13,lon_range_2x,256,0.5833333333333334,0.5841827490818514,0.738226008308584,0.5436054808575135
2024-07-13,lon_range_2x,256,0.5916666666666667,0.5923999463529811,0.7463642010459699,0.5480932650468104
2024-07-13,lon_range_2x,256,0.6,0.6004938662699979,0.7544525972877822,0.5525044626463832
2024-07-13,lon_range_2x,256,0.6083333333333333,0.6086541348672849,0.770908432064941,0.5568286776208987
2024-07-13,lon_range_2x,256,0.6166666666666667,0.6168191735769031,0.779087038434678,0.5612148968032974
2024-07-13,lon_range_2x,256,0.625,0.6251149255964674,0.7875182857601861,0.5654354501107131
2024-07-13,lon_range_2x,256,0.6333333333333333,0.6335803233925351,0.8045025970990518,0.569625074660518
2024-07-13,lon_range_2x,256,0.6416666666666666,0.6421026358816823,0.8132103594345033,0.5737598526242881
2024-07-13,lon_range_2x,256,0.65,0.6506644891912653,0.8227141450015443,0.5778374497300334
2024-07-13,lon_range_2x,256,0.6583333333333333,0.6583810087785873,0.8399386110135536,0.5818041902015887
2024-07-13,lon_range_2x,256,0.6666666666666666,0.6673180241850888,0.8488136460008013,0.585732556886199
2024-07-13,lon_range_2x,256,0.675,0.6751009723401531,0.8577821724621973,0.5896249215064155
2024-07-13,lon_range_2x,256,0.6833333333333333,0.683933285099497,0.8668724281432684,0.5934205128566614
2024-07-13,lon_range_2x,256,0.6916666666666667,0.6918734375378516,0.885429787115921,0.5971202488510012
2024-07-13,lon_range_2x,256,0.7,0.7009893014840374,0.8952799488271719,0.6008492308900846
2024-07-13,lon_range_2x,256,0.7083333333333334,0.7090956622467482,0.9047691759536061,0.6044377763898445
2024-07-13,lon_range_2x,256,0.7166666666666667,0.717523953875073,0.9240671978106301,0.6079093722389366
2024-07-13,lon_range_2x,256,0.725,0.7259429901275974,0.9337191146833262,0.6113861856661202
2024-07-13,lon_range_2x,256,0.7333333333333333,0.7344735756827073,0.9337191146833262,0.611536467881126
2024-07-13,lon_range_2x,256,0.7416666666666667,0.7421433285274842,0.9541090506780551,0.6148879068814386
2024-07-13,lon_range_2x,256,0.75,0.7510743848733302,0.9642301767475887,0.6181301786573359
2024-07-13,lon_range_2x,256,0.7583333333333333,0.7585413308769434,0.9750902744803049,0.6213772231034045
2024-07-13,lon_range_2x,256,0.7666666666666666,0.7677051161663447,0.9859917641268422,0.6244954310145701
2024-07-13,lon_range_2x,256,0.775,0.7755548745285954,0.9967572029942484,0.6246004113460223
2024-07-13,lon_range_2x,256,0.7833333333333333,0.783624783982525,1.0082134209695313,0.6276504629563326
2024-07-13,lon_range_2x,256,0.7916666666666666,0.791737748325243,1.0192345598893255,0.6306535622648524
2024-07-13,lon_range_2x,256,0.8,0.8000987501781657,1.0310642512511141,0.6335502733056763
2024-07-13,lon_range_2x,256,0.8083333333333333,0.808460153906772,1.0434232461105157,0.6337134452094269
2024-07-13,lon_range_2x,256,0.8166666666666667,0.8173951007080175,1.0554966817664335,0.6364983283593436
2024-07-13,lon_range_2x,256,0.825,0.8252015416032031,1.0686887934049971,0.6391896695520684
2024-07-13,lon_range_2x,256,0.8333333333333334,0.833475596994005,1.0686887934049971,0.6392992511985324
2024-07-13,lon_range_2x,256,0.8416666666666667,0.8420116085375573,1.0819765354981339,0.6419214751311922
2024-07-13,lon_range_2x,256,0.85,0.8507865285631361,1.1102577149876451,0.644469074486629
2024-07-13,lon_range_2x,256,0.8583333333333333,0.8597965834731266,1.1102577149876451,0.6445561384138522
2024-07-13,lon_range_2x,256,0.8666666666666667,0.8672937146956046,1.1246033168014522,0.6469931022337776
2024-07-13,lon_range_2x,256,0.875,0.8768333122206579,1.1246033168014522,0.6470834073617115
2024-07-13,lon_range_2x,256,0.8833333333333333,0.8846542317215547,1.1390739436490422,0.6494506166181075
2024-07-13,lon_range_2x,256,0.8916666666666666,0.8927308533201112,1.1551157254128464,0.6495671249530952
2024-07-13,lon_range_2x,256,0.9,0.901092843569049,1.1714730493879584,0.6517714302811197
2024-07-13,lon_range_2x,256,0.9083333333333333,0.9096346050092796,1.1714730493879584,0.6518587902404603
2024-07-13,lon_range_2x,256,0.9166666666666666,0.9186711482498676,1.1886847391743491,0.6540153582323127
2024-07-13,lon_range_2x,256,0.9249999999999999,0.925446681509933,1.1886847391743491,0.6540548911123709
2024-07-13,lon_range_2x,256,0.9333333333333333,0.934768464084209,1.2067829999104,0.6560931571976869
2024-07-13,lon_range_2x,256,0.9416666666666667,0.941785194197302,1.2067829999104,0.6561659465051979
2024-07-13,lon_range_2x,256,0.95,0.9512017884025397,1.2455552903972114,0.6581083532897859
2024-07-13,lon_range_2x,256,0.9583333333333334,0.9605833953719715,1.2455552903972114,0.658187614399537
2024-07-13,lon_range_2x,256,0.9666666666666667,0.9671787511250852,1.2627323160507637,0.659909257149209
2024-07-13,lon_range_2x,256,0.975,0.9765834952096587,1.2627323160507637,0.6600007007940842
2024-07-13,lon_range_2x,256,0.9833333333333333,0.9834691337535,1.2736499288582763,0.6619461462011824
2024-07-13,lon_range_2x,256,0.9916666666666667,0.9918079902461673,1.2891137093528908,0.6655704527679801
2024-07-13,lon_range_2x,256,1.0,0.9999999999999991,1.297740836886189,inf
2024-07-13,lon_range_2x,512,0.0,0.0,0.0,-inf
2024-07-13,lon_range_2x,512,0.008333333333333333,0.008352416157243345,0.009202547248745722,0.007445699027760488
2024-07-13,lon_range_2x,512,0.016666666666666666,0.01677225308749953,0.018745846248163098,0.01595549705925592
2024-07-13,lon_range_2x,512,0.025,0.025082303132604313,0.026984072069361143,0.023334578699086617
2024-07-13,lon_range_2x,512,0.03333333333333333,0.03340933042054007,0.036057360782486725,0.032171246094434336
2024-07-13,lon_range_2x,512,0.041666666666666664,0.04186916846375253,0.04698309016530001,0.04222165119120691
2024-07-13,lon_range_2x,512,0.05,0.05030277230757497,0.05925413888383496,0.05354075867354591
2024-07-13,lon_range_2x,512,0.058333333333333334,0.058360923844959604,0.06786889933119256,0.06297887603713603
2024-07-13,lon_range_2x,512,0.06666666666666667,0.06680463684682036,0.07905464112601111,0.07633157954382586
2024-07-13,lon_range_2x,512,0.075,0.07527594073929446,0.0896107449118254,0.08734326172172724
2024-07-13,lon_range_2x,512,0.08333333333333333,0.08343123154552198,0.09953761910961718,0.0988131888934578
2024-07-13,lon_range_2x,512,0.09166666666666666,0.09191225777523918,0.11083125272374614,0.1108944341946595
2024-07-13,lon_range_2x,512,0.1,0.10008849066836586,0.12234394192628686,0.12353269723500993
2024-07-13,lon_range_2x,512,0.10833333333333334,0.1083790988888214,0.13121938594300173,0.1323660030296535
2024-07-13,lon_range_2x,512,0.11666666666666667,0.11687031874673356,0.14204493350726083,0.1457986307337339
2024-07-13,lon_range_2x,512,0.125,0.12506072213145675,0.1501699981048328,0.15513796957230697
2024-07-13,lon_range_2x,512,0.13333333333333333,0.13345041991343376,0.1636840203700448,0.1693374229393173
2024-07-13,lon_range_2x,512,0.14166666666666666,0.1419133764090091,0.17192943835628585,0.17913651337195158
2024-07-13,lon_range_2x,512,0.15,0.15028247058076513,0.18252260652385932,0.18914395444744553
2024-07-13,lon_range_2x,512,0.15833333333333333,0.15853265024895805,0.1960833012935641,0.20416777086300025
2024-07-13,lon_range_2x,512,0.16666666666666666,0.16706460998281045,0.2054527754129634,0.21452944127613405
2024-07-13,lon_range_2x,512,0.175,0.17545438313685124,0.21560695326563614,0.2249275378260745
2024-07-13,lon_range_2x,512,0.18333333333333332,0.18380500177221032,0.22795023863286026,0.23546427335241865
2024-07-13,lon_range_2x,512,0.19166666666666665,0.1919721746999835,0.23256733762685156,0.24100007885066066
2024-07-13,lon_range_2x,512,0.2,0.2004164762537006,0.24533360091680542,0.25159942622978215
2024-07-13,lon_range_2x,512,0.20833333333333334,0.20837067734729617,0.2569216826279883,0.2624018245426013
2024-07-13,lon_range_2x,512,0.21666666666666667,0.21681887754445112,0.26366559133588563,0.2680230425589981
2024-07-13,lon_range_2x,512,0.225,0.22554605849667234,0.27585815792940177,0.278848021946181
2024-07-13,lon_range_2x,512,0.23333333333333334,0.2334072244198054,0.2830709299039063,0.2844790999355936
2024-07-13,lon_range_2x,512,0.24166666666666667,0.24172686615608077,0.296275198990641,0.29535310149743677
2024-07-13,lon_range_2x,512,0.25,0.25063102958387323,0.30464148184396783,0.30100922491518567
2024-07-13,lon_range_2x,512,0.2583333333333333,0.2583450447962193,0.3104844029433968,0.30655538241278046
2024-07-13,lon_range_2x,512,0.26666666666666666,0.26749559550128876,0.3203059373435273,0.3122024907569077
2024-07-13,lon_range_2x,512,0.275,0.2756978107786601,0.33053067956096127,0.3177895956019035
2024-07-13,lon_range_2x,512,0.2833333333333333,0.2836703134576153,0.3376254405114245,0.323059066239559
2024-07-13,lon_range_2x,512,0.2916666666666667,0.2922884892460611,0.34768546956768837,0.32854994691991696
2024-07-13,lon_range_2x,512,0.3,0.3002453441360523,0.35797843701725407,0.3341270589581267
2024-07-13,lon_range_2x,512,0.30833333333333335,0.30887410201235344,0.36409978257118863,0.33973864437075285
2024-07-13,lon_range_2x,512,0.31666666666666665,0.31713164139891203,0.38011512023769767,0.3507008309808069
2024-07-13,lon_range_2x,512,0.325,0.3257570145403685,0.38934665373730537,0.3563688318309251
2024-07-13,lon_range_2x,512,0.3333333333333333,0.33338098159483365,0.3986407805603072,0.36197173785030445
2024-07-13,lon_range_2x,512,0.3416666666666667,0.3418517727266735,0.40496246032615646,0.3675894220612797
2024-07-13,lon_range_2x,512,0.35,0.35026510775045827,0.41546793430643203,0.37323973236234115
2024-07-13,lon_range_2x,512,0.35833333333333334,0.35873208585884114,0.4319716350774186,0.3841083852899596
2024-07-13,lon_range_2x,512,0.36666666666666664,0.36713912273387406,0.4416016659051715,0.38979005390048466
2024-07-13,lon_range_2x,512,0.375,0.3754267807771234,0.4513799126587377,0.39533798833416195
2024-07-13,lon_range_2x,512,0.3833333333333333,0.38375845723835544,0.46113168400955246,0.4009021901498024
2024-07-13,lon_range_2x,512,0.39166666666666666,0.39224192224087084,0.4772641063993709,0.4117253605454156
2024-07-13,lon_range_2x,512,0.4,0.4007769763275412,0.48391405715918473,0.41720875430792564
2024-07-13,lon_range_2x,512,0.4083333333333333,0.4083729639132339,0.49423036816200805,0.4226939044116332
2024-07-13,lon_range_2x,512,0.4166666666666667,0.41673304328152067,0.5040010235705512,0.4281415728947382
2024-07-13,lon_range_2x,512,0.425,0.42509832005625076,0.521817304917346,0.4388341669825795
2024-07-13,lon_range_2x,512,0.43333333333333335,0.43373007909492683,0.5318674917942823,0.4442035135630402
2024-07-13,lon_range_2x,512,0.44166666666666665,0.44224517933105445,0.5387186473594008,0.44957487586286715
2024-07-13,lon_range_2x,512,0.45,0.45003842297536695,0.5499748380211695,0.45485589904406
2024-07-13,lon_range_2x,512,0.4583333333333333,0.45855650887312827,0.5608811419654876,0.4601644084098286
2024-07-13,lon_range_2x,512,0.4666666666666667,0.46723670643693804,0.5788347224126659,0.47045316923154046
2024-07-13,lon_range_2x,512,0.475,0.4751653653861875,0.5892949650890621,0.47568178488927904
2024-07-13,lon_range_2x,512,0.48333333333333334,0.4841556950497767,0.5961258684648051,0.48084341893279725
2024-07-13,lon_range_2x,512,0.49166666666666664,0.4924499028690771,0.607223441106411,0.4859465556900544
2024-07-13,lon_range_2x,512,0.5,0.5008329642123264,0.6188153763321588,0.4909484454536821
2024-07-13,lon_range_2x,512,0.5083333333333333,0.5089829031110271,0.626269964089069,0.4960817976019014
2024-07-13,lon_range_2x,512,0.5166666666666666,0.5171857465155201,0.6510845293813518,0.5057933720302739
2024-07-13,lon_range_2x,512,0.525,0.525487091854565,0.6590925829738421,0.5106560264938398
2024-07-13,lon_range_2x,512,0.5333333333333333,0.534078199588026,0.6705946456472198,0.5155308453037124
2024-07-13,lon_range_2x,512,0.5416666666666666,0.5424043014439728,0.6822484191055305,0.5203169382998126
2024-07-13,lon_range_2x,512,0.55,0.5501240794247044,0.6904647710161924,0.5249938215066983
2024-07-13,lon_range_2x,512,0.5583333333333333,0.5588040836282834,0.702029225288659,0.5297888572375276
2024-07-13,lon_range_2x,512,0.5666666666666667,0.5674608880662637,0.7145308861226853,0.5344423064746031
2024-07-13,lon_range_2x,512,0.575,0.5752178054504379,0.7222553250973568,0.5390481614357481
2024-07-13,lon_range_2x,512,0.5833333333333334,0.5841827490818514,0.7341817600553522,0.5436054808575135
2024-07-13,lon_range_2x,512,0.5916666666666667,0.5923999463529811,0.7461437589351899,0.5480932650468104
2024-07-13,lon_range_2x,512,0.6,0.6004938662699979,0.7541808674830239,0.5525044626463832
2024-07-13,lon_range_2x,512,0.6083333333333333,0.6086541348672849,0.7663730552204177,0.5568286776208987
2024-07-13,lon_range_2x,512,0.6166666666666667,0.6168191735769031,0.7788614975259756,0.5612148968032974
2024-07-13,lon_range_2x,512,0.625,0.6251149255964674,0.7873230030352982,0.5654354501107131
2024-07-13,lon_range_2x,512,0.6333333333333333,0.6335803233925351,0.7999978935297098,0.569625074660518
2024-07-13,lon_range_2x,512,0.6416666666666666,0.6421026358816823,0.8127749530780455,0.5737598526242881
2024-07-13,lon_range_2x,512,0.65,0.6506644891912653,0.8224656569318839,0.5778374497300334
2024-07-13,lon_range_2x,512,0.6583333333333333,0.6583810087785873,0.8355725161736771,0.5818041902015887
2024-07-13,lon_range_2x,512,0.6666666666666666,0.6673180241850888,0.8484167924736346,0.585732556886199
2024-07-13,lon_range_2x,512,0.675,0.6751009723401531,0.8573637025797521,0.5896249215064155
2024-07-13,lon_range_2x,512,0.6833333333333333,0.683933285099497,0.8708762854330195,0.5934205128566614
2024-07-13,lon_range_2x,512,0.6916666666666667,0.6918734375378516,0.8849050196433963,0.5971202488510012
2024-07-13,lon_range_2x,512,0.7,0.7009893014840374,0.8949743720942094,0.6008492308900846
2024-07-13,lon_range_2x,512,0.7083333333333334,0.7090956622467482,0.9091268444235746,0.6044377763898445
2024-07-13,lon_range_2x,512,0.7166666666666667,0.717523953875073,0.9235704595861435,0.6079093722389366
2024-07-13,lon_range_2x,512,0.725,0.7259429901275974,0.9331843707396769,0.6113861856661202
2024-07-13,lon_range_2x,512,0.7333333333333333,0.7344735756827073,0.9382523314811012,0.611536467881126
2024-07-13,lon_range_2x,512,0.7416666666666667,0.7421433285274842,0.9484212699433652,0.6148879068814386
2024-07-13,lon_range_2x,512,0.75,0.7510743848733302,0.9636284604559865,0.6181301786573359
2024-07-13,lon_range_2x,512,0.7583333333333333,0.7585413308769434,0.9745353140413852,0.6213772231034045
2024-07-13,lon_range_2x,512,0.7666666666666666,0.7677051161663447,0.9907806165712935,0.6244954310145701
2024-07-13,lon_range_2x,512,0.775,0.7755548745285954,0.9907806165712935,0.6246004113460223
2024-07-13,lon_range_2x,512,0.7833333333333333,0.783624783982525,1.0074927217539915,0.6276504629563326
2024-07-13,lon_range_2x,512,0.7916666666666666,0.791737748325243,1.0186056619696306,0.6306535622648524
2024-07-13,lon_range_2x,512,0.8,0.8000987501781657,1.0359032992351502,0.6335502733056763
2024-07-13,lon_range_2x,512,0.8083333333333333,0.808460153906772,1.0359032992351502,0.6337134452094269
2024-07-13,lon_range_2x,512,0.8166666666666667,0.8173951007080175,1.0546597675572704,0.6364983283593436
2024-07-13,lon_range_2x,512,0.825,0.8252015416032031,1.0678738552246467,0.6391896695520684
2024-07-13,lon_range_2x,512,0.8333333333333334,0.833475596994005,1.0678738552246467,0.6392992511985324
2024-07-13,lon_range_2x,512,0.8416666666666667,0.8420116085375573,1.0876917149294738,0.6419214751311922
2024-07-13,lon_range_2x,512,0.85,0.8507865285631361,1.1095179419478343,0.644469074486629
2024-07-13,lon_range_2x,512,0.8583333333333333,0.8597965834731266,1.1095179419478343,0.6445561384138522
2024-07-13,lon_range_2x,512,0.8666666666666667,0.8672937146956046,1.123849539525777,0.6469931022337776
2024-07-13,lon_range_2x,512,0.875,0.8768333122206579,1.123849539525777,0.6470834073617115
2024-07-13,lon_range_2x,512,0.8833333333333333,0.8846542317215547,1.1458387273693675,0.6494506166181075
2024-07-13,lon_range_2x,512,0.8916666666666666,0.8927308533201112,1.1458387273693675,0.6495671249530952
2024-07-13,lon_range_2x,512,0.9,0.901092843569049,1.170477229346916,0.6517714302811197
2024-07-13,lon_range_2x,512,0.9083333333333333,0.9096346050092796,1.170477229346916,0.6518587902404603
2024-07-13,lon_range_2x,512,0.9166666666666666,0.9186711482498676,1.1878912439984037,0.6540153582323127
2024-07-13,lon_range_2x,512,0.9249999999999999,0.925446681509933,1.1878912439984037,0.6540548911123709
2024-07-13,lon_range_2x,512,0.9333333333333333,0.934768464084209,1.215994911055153,0.6560931571976869
2024-07-13,lon_range_2x,512,0.9416666666666667,0.941785194197302,1.215994911055153,0.6561659465051979
2024-07-13,lon_range_2x,512,0.95,0.9512017884025397,1.2360675764809526,0.6581083532897859
2024-07-13,lon_range_2x,512,0.9583333333333334,0.9605833953719715,1.2360675764809526,0.658187614399537
2024-07-13,lon_range_2x,512,0.9666666666666667,0.9671787511250852,1.2633486969739445,0.659909257149209
2024-07-13,lon_range_2x,512,0.975,0.9765834952096587,1.2633486969739445,0.6600007007940842
2024-07-13,lon_range_2x,512,0.9833333333333333,0.9834691337535,1.277185504155623,0.6619461462011824
2024-07-13,lon_range_2x,512,0.9916666666666667,0.9918079902461673,1.2891523699553922,0.6655704527679801
2024-07-13,lon_range_2x,512,1.0,0.9999999999999991,1.2977408368861492,inf
